image_path,class_id,label
./dataset/indoorCVPR_09/Images/bar/bar_0374.jpg,4,bar
./dataset/indoorCVPR_09/Images/bar/bar_0386.jpg,4,bar
./dataset/indoorCVPR_09/Images/bar/bar_0398.jpg,4,bar
./dataset/indoorCVPR_09/Images/bar/bar_0407.jpg,4,bar
./dataset/indoorCVPR_09/Images/bar/bar_0426.jpg,4,bar
./dataset/indoorCVPR_09/Images/bar/bar_0430.jpg,4,bar
./dataset/indoorCVPR_09/Images/bar/bar_0435.jpg,4,bar
./dataset/indoorCVPR_09/Images/bar/bar_0439.jpg,4,bar
./dataset/indoorCVPR_09/Images/bar/bar_0458.jpg,4,bar
./dataset/indoorCVPR_09/Images/bar/bar_0483.jpg,4,bar
./dataset/indoorCVPR_09/Images/bar/bar_0528.jpg,4,bar
./dataset/indoorCVPR_09/Images/bar/bar_0570.jpg,4,bar
./dataset/indoorCVPR_09/Images/bar/bar_0574.jpg,4,bar
./dataset/indoorCVPR_09/Images/bathroom/008.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/100_0281.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/IMG_1252.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/IMG_1313.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/IMG_1703.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/IMG_2437.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/b1.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/b10.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/b12.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/b2.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/b3.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/b4.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/b8.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/bano3_2.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/bath.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/bath166.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/bath181.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/bath244.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/bath287.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/bath288.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/bath98.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/bathroom35.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/bothroom99.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/cimg2046.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/dsc3101.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/dublin___apartamento___29_03_2007_006.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/el_cuarto_de_bano.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/indoor_0045.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/indoor_0124.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/indoor_0187.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/indoor_0196.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/indoor_0197.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/indoor_0242.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/indoor_0258.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/indoor_0264.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/indoor_0278.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/indoor_0323.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/indoor_0332.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/indoor_0342.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/indoor_0364.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/indoor_0404.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/indoor_0407.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/indoor_0433.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/indoor_0452.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/indoor_0465.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/indoor_0486.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/indoor_0491.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/indoor_0493.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/indoor_0513.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/indoor_0566.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/interior015.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/interior017.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/n190010.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/n190015.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/n190042.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/room267.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/room280.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/room29.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/room299.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/room31.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/room316.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/room317.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/room318.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/room319.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/roomscan34.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bathroom/ta_99_2_0319_02_l.jpg,5,bathroom
./dataset/indoorCVPR_09/Images/bedroom/IMG_1555.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/IMG_2127.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/at_00_05_8293_15_l.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/at_01_5a_1420_19_l.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/b10.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/b12.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/b16.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/b17.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/b18.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/b19.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/b21.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/b22.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/b23.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/b24.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/b27.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/b29.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/b3.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/b30.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/bed2.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/bedroom14.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/bedroom18.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/bedroom27.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/cimg8169.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/dsc04183.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/easyst031.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/homeoff005.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/indoor_0047.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/indoor_0057.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/indoor_0061.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/indoor_0085.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/indoor_0113.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/indoor_0133.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/indoor_0186.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/indoor_0194.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/indoor_0216.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/indoor_0267.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/indoor_0285.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/indoor_0289.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/indoor_0330.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/indoor_0331.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/indoor_0338.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/indoor_0341.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/indoor_0431.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/indoor_0434.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/indoor_0448.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/indoor_0515.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/indoor_0567.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/indoor_0578.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/indoor_0584.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/indoor_0588.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/int139.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/int452.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/int855.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/linama_014.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/masterbed2.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/n190033.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/ph_02_04_4682_01_l.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/room34.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/room405.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/roomscan2.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/roomscan36.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/rose_bed_room.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bedroom/strongcpl_t.jpg,6,bedroom
./dataset/indoorCVPR_09/Images/bookstore/125_115_LibrairieNas.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/3e7e40981ddd4cdb055c7ffe4c2af5d8.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/9f63b46ad67dbc0868afa77a45d339bb.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/Bookstore1_2.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/Buchhandlung_Ansichten_innen5_150dpi.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/CIMG2743.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/JR64407_ArtProst_bookstore.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/Librairie_07_07_altavista.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/Librairie_22_12_altavista.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/Librairie_27_01_altavista.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/Librairie_28_01_altavista.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/Librairie_45_19_altavista.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/Librairie_48_13_altavista.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/Librairie_48_15_altavista.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/Librairie_Licap1.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/Libreria_03_09_altavista.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/Libreria_08_02_altavista.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/Libreria_08_03_altavista.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/Libreria_13_15_altavista.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/Libreria_16_18_altavista.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/Libreria_17_03_altavista.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/Libreria_19_02_altavista.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/Libreria_19_03_altavista.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/Libreria_27_16_altavista.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/Libreria_30_16_altavista.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/Libreria_34_13_altavista.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/Libreria_35_17_altavista.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/Libreria_46_17_altavista.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/Libreria_48_03_altavista.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/Libreria_49_02_altavista.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/OakParkFrontView.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/bookstore_02.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/bookstore_02_08_altavista.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/bookstore_02_09_altavista.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/bookstore_03_09_flickr.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/bookstore_10_02_altavista.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/bookstore_142_11_flickr.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/bookstore_15_05_altavista.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/bookstore_17_13_altavista.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/bookstore_21_14_flickr.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/bookstore_23_21_flickr.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/bookstore_24_24_flickr.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/bookstore_25_20_altavista.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/bookstore_36_02_flickr.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/bookstore_39_06_altavista.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/bookstore_41_02_altavista.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/bookstore_41_04_altavista.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/bookstore_41_18_altavista.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/bookstore_45_03_altavista.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/bookstore_45_11_flickr.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/bookstore_46_15_altavista.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/bookstore_51_10_altavista.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/bookstore_57_04_flickr.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/bookstore_full.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/bulles_vienne_04.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/ins15.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/ladder2.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/librairie2_g.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/librairie_Ermeton_sur_Biert_500_PIXELS.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/librairie_wallonie_bruxelles_003.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/livMezanino2.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/manga_at_the_bookstore.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/photo_magasin.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bookstore/spellbinding_bookstore.jpg,7,bookstore
./dataset/indoorCVPR_09/Images/bowling/bowling_0001.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0003.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0008.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0010.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0013.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0015.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0017.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0024.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0027.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0029.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0031.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0035.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0036.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0037.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0041.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0043.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0048.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0050.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0052.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0055.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0058.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0059.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0061.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0070.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0074.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0077.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0078.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0081.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0084.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0086.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0087.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0090.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0091.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0103.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0107.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0111.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0112.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0120.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0124.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0132.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0134.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0136.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0139.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0141.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0143.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0145.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0149.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0152.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0157.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0158.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0166.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0171.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0175.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0176.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0177.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0182.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0183.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0188.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0189.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0201.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0204.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0207.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0208.jpg,8,bowling
./dataset/indoorCVPR_09/Images/bowling/bowling_0214.jpg,8,bowling
./dataset/indoorCVPR_09/Images/buffet/060926buffet_560.jpg,9,buffet
./dataset/indoorCVPR_09/Images/buffet/109484501_3d010b4367.jpg,9,buffet
./dataset/indoorCVPR_09/Images/buffet/126829079_ec08a3996c.jpg,9,buffet
./dataset/indoorCVPR_09/Images/buffet/1351747750_8bbafedfd9.jpg,9,buffet
./dataset/indoorCVPR_09/Images/buffet/137902351_6f2025ac9d.jpg,9,buffet
./dataset/indoorCVPR_09/Images/buffet/1430398034_7ab3fed17f.jpg,9,buffet
./dataset/indoorCVPR_09/Images/buffet/15_The_Buffet_small.jpg,9,buffet
./dataset/indoorCVPR_09/Images/buffet/1684965730_e82d832010_b.jpg,9,buffet
./dataset/indoorCVPR_09/Images/buffet/208671604_b7839a0955.jpg,9,buffet
./dataset/indoorCVPR_09/Images/buffet/23142_1177445820.jpg,9,buffet
./dataset/indoorCVPR_09/Images/buffet/233827470_93eda76dee.jpg,9,buffet
./dataset/indoorCVPR_09/Images/buffet/296063760_c41c08fab3.jpg,9,buffet
./dataset/indoorCVPR_09/Images/buffet/308782383_1400880090.jpg,9,buffet
./dataset/indoorCVPR_09/Images/buffet/31248686_d2f7aa4f63.jpg,9,buffet
./dataset/indoorCVPR_09/Images/buffet/31248717_88518f1e6d.jpg,9,buffet
./dataset/indoorCVPR_09/Images/buffet/322497200_a22d028e6f.jpg,9,buffet
./dataset/indoorCVPR_09/Images/buffet/34583009_3e0d0befc2.jpg,9,buffet
./dataset/indoorCVPR_09/Images/buffet/358396421_aa2d3f6f03.jpg,9,buffet
./dataset/indoorCVPR_09/Images/buffet/413223473_be5a4b6fc3.jpg,9,buffet
./dataset/indoorCVPR_09/Images/buffet/413438433_cdcef3db3e.jpg,9,buffet
./dataset/indoorCVPR_09/Images/buffet/413438464_9118ab17b8.jpg,9,buffet
./dataset/indoorCVPR_09/Images/buffet/450407910_0c165a37aa.jpg,9,buffet
./dataset/indoorCVPR_09/Images/buffet/450px_Houseparty_buffet.jpg,9,buffet
./dataset/indoorCVPR_09/Images/buffet/528283746_b1dea3f70f.jpg,9,buffet
./dataset/indoorCVPR_09/Images/buffet/528370197_65f7ccd505.jpg,9,buffet
./dataset/indoorCVPR_09/Images/buffet/616739082_d546057033.jpg,9,buffet
./dataset/indoorCVPR_09/Images/buffet/860304346_f61ad7eb22.jpg,9,buffet
./dataset/indoorCVPR_09/Images/buffet/AsianDeliCounterWeb.jpg,9,buffet
./dataset/indoorCVPR_09/Images/buffet/Buffet_Lettuce_gif.jpg,9,buffet
./dataset/indoorCVPR_09/Images/buffet/Buffet_of_Portuguese_food.jpg,9,buffet
./dataset/indoorCVPR_09/Images/buffet/ImpBuffet_0268.jpg,9,buffet
